season,defense,predicted_percent_pcp,pcpoe
2019,NYJ,0.314405474021881,-31.4405474021881
2019,SEA,0.400673148598059,-40.0673148598059
2019,PHI,0.247446915916121,-24.7446915916121
2019,JAX,0.255738057264828,74.4261942735172
2019,NYJ,0.433239435666315,-43.3239435666315
2019,MIN,0.517249402382042,48.2750597617958
2019,TEN,0.36145104596813,-36.145104596813
2019,SEA,0.240834021620684,-24.0834021620684
2019,PHI,0.351350581706215,-35.1350581706215
2019,MIN,0.457607359932611,-45.7607359932611
2019,SEA,0.424461853705635,-42.4461853705635
2019,NYJ,0.446699594068987,-44.6699594068987
2019,MIN,0.433239435666315,-43.3239435666315
2019,PHI,0.433239435666315,56.6760564333686
2019,JAX,0.397814684403309,-39.7814684403309
2019,MIA,0.20535471058331,-20.535471058331
2019,MIN,0.40890170115315,-40.890170115315
2019,CAR,0.469620812260291,-46.9620812260291
2019,NYJ,0.212633980094799,78.7366019905201
2019,SEA,0.413741486880532,-41.3741486880532
2019,MIN,0.33192383188565,66.807616811435
2019,CLV,0.397814684403309,-39.7814684403309
2019,MIA,0.388197244551931,61.180275544806896
2019,PHI,0.518184245016585,48.1815754983415
2019,MIN,0.433239435666315,-43.3239435666315
2019,SEA,0.459643105066503,54.0356894933497
2019,BUF,0.457141283790773,-45.7141283790773
2019,MIN,0.457607359932611,54.2392640067389
2019,PHI,0.482645778022245,51.7354221977755
2019,KC,0.457141283790773,-45.7141283790773
2019,TEN,0.433239435666315,56.6760564333686
2019,SEA,0.240834021620684,75.9165978379316
2019,BUF,0.398705869075351,60.1294130924649
2019,PHI,0.42212768642039,57.787231357961
2019,CAR,0.443234915830679,-44.3234915830679
2019,MIA,0.25882991029186603,-25.8829910291866
2019,MIN,0.341760071951016,65.8239928048984
2019,BUF,0.219810978328339,-21.9810978328338
2019,PHI,0.374590316454611,62.5409683545389
2019,MIN,0.433239435666315,56.6760564333686
2019,PHI,0.458070572571766,54.1929427428234
2019,MIN,0.42303507473743,-42.303507473743
2019,LA,0.457141283790773,54.2858716209227
2019,PHI,0.42303507473743,-42.303507473743
2019,JAX,0.453205823950368,54.6794176049632
2019,LA,0.457607359932611,54.2392640067389
2019,CIN,0.472770506865263,52.7229493134737
2019,PHI,0.528312674284585,47.1687325715415
2019,MIN,0.42212768642039,57.787231357961
2019,CIN,0.258971195370759,-25.8971195370759
2019,PHI,0.345482539946568,65.4517460053432
2019,LA,0.433239435666315,56.6760564333686
2019,KC,0.457141283790773,-45.7141283790773
2019,BUF,0.458070572571766,-45.8070572571766
2019,MIN,0.374590316454611,62.5409683545389
2019,PHI,0.368120492320605,-36.8120492320605
2019,BUF,0.296127102723474,70.3872897276526
2019,CAR,0.433239435666315,-43.3239435666315
2019,MIN,0.503675991921637,49.6324008078363
2019,KC,0.40890170115315,59.109829884685
2019,BUF,0.326709569891937,-32.6709569891936
2019,PHI,0.314067776246652,-31.4067776246652
2019,BUF,0.42212768642039,57.787231357961
2019,MIN,0.355121153564924,-35.5121153564924
2019,KC,0.433239435666315,56.6760564333686
2019,BUF,0.237536312552901,-23.7536312552901
2019,IND,0.448726959417082,-44.8726959417082
2019,CAR,0.341760071951016,65.8239928048984
2019,KC,0.433239435666315,56.6760564333686
2019,SEA,0.519296445723509,-51.9296445723509
2019,IND,0.378845339194914,62.1154660805086
2019,KC,0.457607359932611,-45.7607359932611
2019,LA,0.433239435666315,56.6760564333686
2019,SEA,0.268513047229662,-26.8513047229662
2019,KC,0.341760071951016,-34.1760071951016
2019,LA,0.457607359932611,-45.7607359932611
2019,KC,0.458070572571766,-45.8070572571766
2019,LAC,0.448262452956814,55.1737547043186
2019,BUF,0.493178769225532,50.6821230774468
2019,LA,0.397814684403309,-39.7814684403309
2019,LAC,0.413404867042501,-41.3404867042501
2019,BUF,0.457726045527015,54.2273954472985
2019,LA,0.433239435666315,56.6760564333686
2019,SEA,0.199568400637572,80.0431599362428
2019,ARZ,0.448262452956814,55.1737547043186
2019,LA,0.40890170115315,59.109829884685
2019,LAC,0.389261878081319,61.0738121918681
2019,LA,0.433239435666315,56.6760564333686
2019,IND,0.268513047229662,-26.8513047229662
2019,SEA,0.379720824946939,-37.9720824946939
2019,ARZ,0.448726959417082,-44.8726959417082
2019,SEA,0.424461853705635,57.5538146294365
2019,IND,0.435253767568093,-43.5253767568093
2019,SEA,0.448726959417082,-44.8726959417082
2019,SEA,0.192626988637784,-19.2626988637784
2019,DET,0.29705654020256,70.294345979744
2019,IND,0.494250535618412,-49.4250535618412
2019,SEA,0.424461853705635,-42.4461853705635
2019,IND,0.433496587763712,-43.3496587763712
2019,IND,0.48018190996763,51.981809003237
2019,DET,0.267511215656451,73.248878434354907
2019,IND,0.294175902184327,-29.4175902184327
2019,SEA,0.232874886902221,-23.2874886902221
2019,ARZ,0.413741486880532,-41.3741486880532
2019,LAC,0.448262452956814,-44.8262452956814
2019,SF,0.379720824946939,62.027917505306
2019,ARZ,0.390146316213031,-39.0146316213031
2019,LAC,0.206420013556206,-20.6420013556206
2019,NYG,0.459176710812735,-45.9176710812735
2019,SF,0.33374449232173,-33.374449232173
2019,ARZ,0.378845339194914,-37.8845339194914
2019,LAC,0.424461853705635,57.5538146294365
2019,CIN,0.390146316213031,60.9853683786969
2019,NYG,0.448726959417082,-44.8726959417082
2019,NYG,0.413741486880532,-41.3741486880532
2019,LAC,0.424461853705635,57.5538146294365
2019,TB,0.448726959417082,-44.8726959417082
2019,NYG,0.33374449232173,-33.374449232173
2019,LAC,0.424461853705635,-42.4461853705635
2019,DET,0.268240522492317,73.1759477507683
2019,TB,0.276562568591902,-27.6562568591902
2019,LAC,0.434410043076016,56.5589956923984
2019,DET,0.223017404489148,-22.3017404489148
2019,DAL,0.448262452956814,55.1737547043186
2019,LAC,0.480602117703175,-48.0602117703175
2019,TB,0.505259118308,-50.5259118308
2019,DET,0.459176710812735,54.0823289187265
2019,TB,0.433496587763712,56.6503412236288
2019,CIN,0.424461853705635,57.5538146294365
2019,DET,0.472770506865263,-47.2770506865263
2019,LAC,0.375549734127671,-37.5549734127671
2019,DET,0.401874134419848,59.8125865580152
2019,DAL,0.424461853705635,-42.4461853705635
2019,DAL,0.305898868310835,69.4101131689165
2019,ARZ,0.268513047229662,-26.8513047229662
2019,IND,0.448262452956814,-44.8262452956814
2019,CIN,0.424461853705635,-42.4461853705635
2019,IND,0.424461853705635,57.5538146294365
2019,CIN,0.448726959417082,-44.8726959417082
2019,IND,0.424461853705635,57.5538146294365
2019,SF,0.318063341277654,-31.8063341277654
2019,DAL,0.305541553425728,-30.5541553425728
2019,SF,0.424461853705635,-42.4461853705635
2019,IND,0.443234915830679,-44.3234915830679
2019,CIN,0.257301771741054,74.2698228258947
2019,IND,0.397814684403309,60.2185315596691
2019,IND,0.376917831417214,-37.6917831417214
2019,NYG,0.390146316213031,60.9853683786969
2019,SEA,0.448262452956814,-44.8262452956814
2019,NYG,0.343606936362299,-34.3606936362299
2019,ARZ,0.472770506865263,52.7229493134737
2019,SF,0.297448832444269,70.2551167555731
2019,NYG,0.277249999346067,-27.7249999346067
2019,SF,0.248976893442118,-24.8976893442118
2019,SEA,0.508296242859391,49.1703757140609
2019,ARZ,0.33374449232173,-33.374449232173
2019,NYG,0.437859989173286,56.2140010826714
2019,SEA,0.472770506865263,-47.2770506865263
2019,LAC,0.408409860955761,-40.8409860955761
2019,SF,0.424461853705635,-42.4461853705635
2019,NYG,0.33374449232173,-33.374449232173
2019,ARZ,0.424461853705635,-42.4461853705635
2019,SEA,0.223017404489148,77.6982595510852
2019,SF,0.389261878081319,-38.9261878081319
2019,NYG,0.448726959417082,55.1273040582918
2019,IND,0.284488106594345,-28.4488106594345
2019,ARZ,0.249357661221697,75.0642338778303
2019,IND,0.239338136133003,-23.9338136133003
2019,TB,0.287944092902014,-28.7944092902014
2019,IND,0.422460105151026,-42.2460105151026
2019,NYG,0.327996158848875,67.2003841151125
2019,TB,0.400268969609656,59.9731030390344
2019,ARZ,0.240834021620684,-24.0834021620684
2019,NYG,0.448726959417082,-44.8726959417082
2019,CIN,0.389261878081319,-38.9261878081319
2019,IND,0.296127102723474,-29.6127102723474
2019,IND,0.317097826485878,-31.7097826485878
2019,CIN,0.268513047229662,-26.8513047229662
2019,SF,0.215479951417784,-21.5479951417784
2019,IND,0.42212768642039,57.787231357961
2019,DAL,0.43739780641593,56.260219358407
2019,SF,0.424461853705635,-42.4461853705635
2019,DET,0.483758286257177,-48.3758286257177
2019,CIN,0.29282481887833,-29.282481887833
2019,DAL,0.424461853705635,-42.4461853705635
2019,DET,0.267511215656451,73.248878434354907
2019,SF,0.241514579409197,75.8485420590803
2019,DAL,0.413741486880532,-41.3741486880532
2019,DAL,0.448726959417082,55.1273040582918
2019,SF,0.33374449232173,-33.374449232173
2019,DAL,0.343227355811791,-34.3227355811791
2019,SF,0.424461853705635,-42.4461853705635
2019,SEA,0.457141283790773,-45.7141283790773
2019,ARZ,0.379720824946939,-37.9720824946939
2019,SEA,0.388197244551931,-38.819724455193104
2019,LAC,0.482176870702177,-48.2176870702177
2019,SF,0.297448832444269,-29.7448832444269
2019,LAC,0.458070572571766,-45.8070572571766
2019,SEA,0.433239435666315,-43.3239435666315
2019,LAC,0.458070572571766,-45.8070572571766
2019,NYG,0.472770506865263,-47.2770506865263
2019,LAC,0.493648176042125,50.6351823957875
2019,SF,0.327239873949517,67.2760126050483
2019,DET,0.448262452956814,-44.8262452956814
2019,DET,0.435253767568093,56.4746232431907
2019,NYG,0.308589382762251,-30.8589382762251
2019,DET,0.249672894040535,-24.9672894040535
2019,SF,0.448726959417082,-44.8726959417082
2019,NYG,0.424461853705635,-42.4461853705635
2019,SF,0.389261878081319,61.0738121918681
2019,DET,0.39978049026147,60.021950973853
2019,NYG,0.434410043076016,56.5589956923984
2019,CIN,0.212633980094799,-21.2633980094799
2019,SF,0.494250535618412,-49.4250535618412
2019,SF,0.433496587763712,56.6503412236288
2019,NYG,0.297448832444269,-29.7448832444269
2019,SF,0.433496587763712,56.6503412236288
2019,NYG,0.267110637405348,-26.7110637405348
2019,ARZ,0.472770506865263,-47.2770506865263
2019,NYG,0.324542377292008,-32.4542377292008
2019,ARZ,0.222725836418593,-22.2725836418593
2019,SEA,0.212633980094799,-21.2633980094799
2019,ARZ,0.295347299970577,-29.5347299970577
2019,DAL,0.448262452956814,-44.8262452956814
2019,CIN,0.326296610217766,67.3703389782234
2019,TB,0.412503366720684,-41.2503366720684
2019,DAL,0.448726959417082,55.1273040582918
2019,CIN,0.433404620715955,56.6595379284045
2019,DAL,0.389261878081319,61.0738121918681
2019,TB,0.308589382762251,69.1410617237749
2019,CIN,0.447160868094409,-44.7160868094409
2019,TB,0.472770506865263,52.7229493134737
2019,NYG,0.457141283790773,-45.7141283790773
2019,CIN,0.503675991921637,49.6324008078363
2019,ARZ,0.322747598891728,-32.2747598891728
2019,NYG,0.266634195675475,73.3365804324525
2019,CIN,0.456295703623006,54.3704296376994
2019,TB,0.287944092902014,-28.7944092902014
2019,NYG,0.284488106594345,71.5511893405655
2019,LAC,0.378845339194914,-37.8845339194914
2019,NYG,0.422460105151026,-42.2460105151026
2019,SEA,0.482176870702177,-48.2176870702177
2019,NYG,0.295738284637306,-29.5738284637306
2019,DET,0.255738057264828,-25.5738057264828
2019,NYG,0.457607359932611,-45.7607359932611
2019,SEA,0.433818056083756,-43.3818056083756
2019,TB,0.36145104596813,-36.145104596813
2019,DET,0.284488106594345,-28.4488106594345
2019,SEA,0.314807863980364,-31.4807863980364
2019,TB,0.444082322554585,-44.4082322554585
2019,DET,0.314405474021881,-31.4405474021881
2019,SEA,0.482645778022245,-48.2645778022245
2019,DET,0.275338085074258,-27.5338085074258
2019,NYG,0.388197244551931,-38.819724455193104
2019,TB,0.198261889329677,-19.8261889329677
2019,IND,0.472770506865263,52.7229493134737
2019,IND,0.248976893442118,-24.8976893442118
2019,TB,0.504067743798101,49.5932256201899
2019,IND,0.206695912201543,-20.6695912201543
2019,NYG,0.446699594068987,55.3300405931013
2019,TB,0.295738284637306,-29.5738284637306
2019,IND,0.413741486880532,58.6258513119468
2019,NYG,0.247446915916121,75.2553084083879
2019,TB,0.457607359932611,54.2392640067389
2019,DET,0.304303159156396,69.5696840843604
2019,TB,0.442317416058238,55.7682583941762
2019,DET,0.272214179639566,72.7785820360434
2019,LAC,0.459176710812735,-45.9176710812735
2019,CIN,0.448262452956814,55.1737547043186
2019,NYG,0.42303507473743,-42.303507473743
2019,SF,0.457141283790773,-45.7141283790773
2019,NYG,0.275338085074258,-27.5338085074258
2019,ARZ,0.482176870702177,-48.2176870702177
2019,SEA,0.435253767568093,56.4746232431907
2019,ARZ,0.506835825320656,-50.6835825320656
2019,TB,0.263578047322117,73.6421952677883
2019,ARZ,0.275338085074258,72.4661914925743
2019,DAL,0.482176870702177,51.7823129297823
2019,SEA,0.494250535618412,50.5749464381588
2019,ARZ,0.364332177160747,-36.4332177160747
2019,TB,0.492667553783692,50.7332446216308
2019,DAL,0.42303507473743,57.696492526257
2019,TB,0.482645778022245,51.7354221977755
2019,ARZ,0.305387449393884,-30.5387449393884
2019,DAL,0.447160868094409,-44.7160868094409
2019,IND,0.424461853705635,57.5538146294365
2019,ARZ,0.326709569891937,-32.6709569891936
2019,TB,0.42212768642039,57.787231357961
2019,DAL,0.433404620715955,56.6595379284045
2019,IND,0.448726959417082,55.1273040582918
2019,ARZ,0.42212768642039,-42.212768642039
2019,CIN,0.267511215656451,73.248878434354907
2019,IND,0.389261878081319,-38.9261878081319
2019,DAL,0.458070572571766,54.1929427428234
2019,DAL,0.276080687534545,-27.6080687534545
2019,DAL,0.229951146708537,-22.9951146708537
2019,LAC,0.448262452956814,-44.8262452956814
2019,DAL,0.384962368727317,61.5037631272683
2019,SEA,0.248976893442118,75.1023106557882
2019,LAC,0.29705654020256,70.294345979744
2019,LAC,0.472770506865263,52.7229493134737
2019,LAC,0.412503366720684,58.7496633279316
2019,TB,0.448726959417082,-44.8726959417082
2019,TB,0.378845339194914,-37.8845339194914
2019,DET,0.424461853705635,57.5538146294365
2019,CIN,0.424461853705635,-42.4461853705635
2019,LAC,0.413741486880532,-41.3741486880532
2019,DET,0.297448832444269,70.2551167555731
2019,DAL,0.448262452956814,-44.8262452956814
2019,TB,0.448726959417082,-44.8726959417082
2019,CIN,0.448726959417082,55.1273040582918
2019,DET,0.423214811627641,57.6785188372358
2019,TB,0.378845339194914,-37.8845339194914
2019,DAL,0.424461853705635,57.5538146294365
2019,CIN,0.412503366720684,58.7496633279316
2019,LAC,0.494250535618412,50.5749464381588
2019,LAC,0.433496587763712,-43.3496587763712
2019,TB,0.448726959417082,-44.8726959417082
2019,ARZ,0.508296242859391,-50.8296242859391
2019,IND,0.43739780641593,-43.739780641593
2019,DAL,0.240834021620684,-24.0834021620684
2019,ARZ,0.297448832444269,-29.7448832444269
2019,SF,0.472770506865263,52.7229493134737
2019,SEA,0.448262452956814,55.1737547043186
2019,ARZ,0.412503366720684,58.7496633279316
2019,SEA,0.472770506865263,52.7229493134737
2019,SEA,0.355601237592726,-35.5601237592726
2019,DAL,0.213726888724754,-21.3726888724754
2019,SEA,0.424461853705635,-42.4461853705635
2019,SF,0.448262452956814,55.1737547043186
2019,DAL,0.413741486880532,58.6258513119468
2019,SF,0.472770506865263,-47.2770506865263
2019,SEA,0.413741486880532,-41.3741486880532
2019,IND,0.390146316213031,-39.0146316213031
2019,DET,0.249672894040535,-24.9672894040535
2019,SEA,0.448726959417082,55.1273040582918
2019,SF,0.213726888724754,-21.3726888724754
2019,DET,0.248976893442118,-24.8976893442118
2019,SF,0.413741486880532,58.6258513119468
2019,IND,0.473116478068071,52.6883521931929
2019,SEA,0.333370273387909,-33.3370273387909
2019,DAL,0.494250535618412,-49.4250535618412
2019,IND,0.448726959417082,-44.8726959417082
2019,DAL,0.433496587763712,56.6503412236288
2019,SF,0.424461853705635,-42.4461853705635
2019,IND,0.206695912201543,-20.6695912201543
2019,SF,0.448726959417082,-44.8726959417082
2019,NYG,0.43739780641593,-43.739780641593
2019,ARZ,0.472770506865263,-47.2770506865263
2019,IND,0.434410043076016,56.5589956923984
2019,CIN,0.214009919917945,-21.4009919917945
2019,SF,0.389261878081319,-38.9261878081319
2019,ARZ,0.472770506865263,52.7229493134737
2019,NYG,0.390146316213031,-39.0146316213031
2019,ARZ,0.412503366720684,58.7496633279316
2019,CIN,0.484104915155179,-48.4104915155179
2019,SF,0.469620812260291,-46.9620812260291
2019,DAL,0.448262452956814,-44.8262452956814
2019,SEA,0.448262452956814,-44.8262452956814
2019,SEA,0.472770506865263,-47.2770506865263
2019,DAL,0.400268969609656,-40.0268969609656
2019,DET,0.277249999346067,-27.7249999346067
2019,DAL,0.33374449232173,-33.374449232173
2019,DET,0.248976893442118,-24.8976893442118
2019,DAL,0.424461853705635,-42.4461853705635
2019,TB,0.259952394726753,-25.9952394726753
2019,SEA,0.368539340936876,63.1460659063124
2019,LAC,0.457607359932611,54.2392640067389
2019,DET,0.435253767568093,-43.5253767568093
2019,SEA,0.424461853705635,-42.4461853705635
2019,LAC,0.408409860955761,-40.8409860955761
2019,TB,0.378845339194914,62.1154660805086
2019,DET,0.249672894040535,-24.9672894040535
2019,DAL,0.434410043076016,56.5589956923984
2019,LAC,0.219810978328339,-21.9810978328338
2019,DET,0.206695912201543,-20.6695912201543
2019,SEA,0.424461853705635,-42.4461853705635
2019,SEA,0.259952394726753,-25.9952394726753
2019,DAL,0.237973032674363,-23.7973032674363
2019,ARZ,0.287944092902014,-28.7944092902014
2019,SEA,0.400673148598059,-40.0673148598059
2019,ARZ,0.461809042147823,-46.1809042147823
2019,SF,0.25769090258055,-25.769090258055
2019,SEA,0.413741486880532,58.6258513119468
2019,SEA,0.459643105066503,-45.9643105066503
2019,SF,0.315327897163037,68.4672102836963
2019,ARZ,0.241514579409197,-24.1514579409197
2019,SF,0.494250535618412,50.5749464381588
2019,NYG,0.412503366720684,-41.2503366720684
2019,SF,0.433496587763712,-43.3496587763712
2019,SEA,0.230378134864192,-23.0378134864192
2019,ARZ,0.369405174050346,63.0594825949654
2019,SF,0.37515503450835,-37.515503450835
2019,SEA,0.48018190996763,-48.018190996763
2019,ARZ,0.389261878081319,-38.9261878081319
2019,NYG,0.469620812260291,53.0379187739709
2019,ARZ,0.448726959417082,55.1273040582918
2019,SEA,0.494250535618412,-49.4250535618412
2019,ARZ,0.389261878081319,-38.9261878081319
2019,SEA,0.442317416058238,55.7682583941762
2019,DAL,0.448262452956814,-44.8262452956814
2019,DAL,0.412996695140321,58.7003304859679
2019,DET,0.424461853705635,-42.4461853705635
2019,CIN,0.304593813647614,-30.4593813647614
2019,TB,0.25968547401511,74.031452598489
2019,LAC,0.503675991921637,-50.3675991921637
2019,DAL,0.413741486880532,58.6258513119468
2019,LAC,0.528312674284585,-52.8312674284585
2019,CIN,0.255738057264828,-25.5738057264828
2019,DET,0.472770506865263,52.7229493134737
2019,DAL,0.508296242859391,49.1703757140609
2019,DET,0.248976893442118,75.1023106557882
2019,DET,0.267511215656451,-26.7511215656451
2019,DAL,0.472770506865263,52.7229493134737
2019,TB,0.401874134419848,-40.1874134419848
2019,SEA,0.433239435666315,-43.3239435666315
2019,DAL,0.389261878081319,61.0738121918681
2019,IND,0.482176870702177,51.7823129297823
2019,IND,0.433404620715955,56.6595379284045
2019,SEA,0.40890170115315,-40.890170115315
2019,DET,0.258013049088447,74.1986950911553
