season,defense,predicted_percent_pcp,pcpoe
2021,CIN,0.343227355811791,-34.3227355811791
2021,LAC,0.390146316213031,60.9853683786969
2021,IND,0.448726959417082,-44.8726959417082
2021,CAR,0.390146316213031,-39.0146316213031
2021,LAC,0.378845339194914,-37.8845339194914
2021,IND,0.424461853705635,-42.4461853705635
2021,CAR,0.424461853705635,57.5538146294365
2021,NYG,0.297448832444269,-29.7448832444269
2021,DET,0.390146316213031,-39.0146316213031
2021,IND,0.25769090258055,-25.769090258055
2021,CHI,0.448726959417082,-44.8726959417082
2021,NYG,0.424461853705635,-42.4461853705635
2021,IND,0.213726888724754,-21.3726888724754
2021,CAR,0.400268969609656,59.9731030390344
2021,DET,0.343227355811791,-34.3227355811791
2021,BLT,0.448262452956814,-44.8262452956814
2021,WAS,0.398705869075351,60.1294130924649
2021,WAS,0.397814684403309,-39.7814684403309
2021,WAS,0.388197244551931,61.180275544806896
2021,WAS,0.397814684403309,60.2185315596691
2021,NYG,0.315327897163037,-31.5327897163037
2021,IND,0.199568400637572,-19.9568400637572
2021,KC,0.457141283790773,-45.7141283790773
2021,CAR,0.434410043076016,-43.4410043076016
2021,IND,0.47855575587633,52.144424412367
2021,CHI,0.24605052308322,75.394947691678
2021,LA,0.448262452956814,-44.8262452956814
2021,IND,0.383990684397742,-38.3990684397742
2021,CAR,0.31496456620459,-31.496456620459
2021,LA,0.378845339194914,-37.8845339194914
2021,GB,0.424461853705635,57.5538146294365
2021,BLT,0.413741486880532,-41.3741486880532
2021,GB,0.39978049026147,-39.978049026147
2021,NYG,0.315327897163037,-31.5327897163037
2021,BLT,0.448726959417082,55.1273040582918
2021,CIN,0.426592887964152,57.3407112035848
2021,NYG,0.337007328657646,-33.7007328657646
2021,BLT,0.33374449232173,66.625550767827
2021,MIN,0.29705654020256,-29.705654020256
2021,WAS,0.444082322554585,55.5917677445415
2021,CIN,0.422121499329363,57.7878500670637
2021,WAS,0.457607359932611,54.2392640067389
2021,BLT,0.333370273387909,66.6629726612091
2021,CIN,0.457141283790773,54.2858716209227
2021,NYG,0.237973032674363,-23.7973032674363
2021,MIN,0.318063341277654,-31.8063341277654
2021,LAC,0.424461853705635,-42.4461853705635
2021,MIN,0.267511215656451,-26.7511215656451
2021,LAC,0.437859989173286,56.2140010826714
2021,CIN,0.274591670154027,-27.4591670154027
2021,LAC,0.387314418730981,61.2685581269019
2021,HST,0.341760071951016,-34.1760071951016
2021,LA,0.448262452956814,55.1737547043186
2021,CIN,0.457607359932611,-45.7607359932611
2021,HST,0.493059249339027,-49.3059249339027
2021,CIN,0.239338136133003,-23.9338136133003
2021,LA,0.42121463999402,-42.121463999402
2021,BLT,0.304593813647614,-30.4593813647614
2021,CAR,0.413404867042501,58.6595132957499
2021,BLT,0.457607359932611,54.2392640067389
2021,KC,0.433239435666315,-43.3239435666315
2021,KC,0.446699594068987,55.3300405931013
2021,HST,0.42212768642039,-42.212768642039
2021,KC,0.341760071951016,-34.1760071951016
2021,BLT,0.397814684403309,-39.7814684403309
2021,DET,0.398705869075351,60.1294130924649
2021,NYG,0.388197244551931,61.180275544806896
2021,NYG,0.397814684403309,-39.7814684403309
2021,DET,0.354581022334378,64.5418977665622
2021,CHI,0.457607359932611,54.2392640067389
2021,BLT,0.433239435666315,56.6760564333686
2021,KC,0.433239435666315,56.6760564333686
2021,CHI,0.503209484274747,-50.3209484274747
2021,CIN,0.458070572571766,54.1929427428234
2021,KC,0.493059249339027,50.6940750660973
2021,LAC,0.275610040901733,-27.5610040901733
2021,IND,0.482176870702177,51.7823129297823
2021,LA,0.470727269782697,52.9272730217303
2021,CHI,0.442317416058238,55.7682583941762
2021,KC,0.457607359932611,-45.7607359932611
2021,IND,0.295837886272184,70.4162113727816
2021,CIN,0.456803160120292,54.3196839879708
2021,BLT,0.433239435666315,-43.3239435666315
2021,CHI,0.397814684403309,60.2185315596691
2021,KC,0.255738057264828,74.4261942735172
2021,IND,0.435046274369449,-43.5046274369449
2021,NYG,0.302026209327778,-30.2026209327778
2021,BLT,0.313198194929002,-31.3198194929002
2021,IND,0.458070572571766,-45.8070572571766
2021,NYG,0.252758964157777,-25.2758964157777
2021,KC,0.433404620715955,-43.3404620715955
2021,MIN,0.275610040901733,-27.5610040901733
2021,DET,0.482176870702177,-48.2176870702177
2021,IND,0.358727528180213,-35.8727528180213
2021,MIN,0.457607359932611,54.2392640067389
2021,GB,0.398705869075351,-39.8705869075351
2021,DET,0.284625058338201,-28.4625058338201
2021,MIN,0.255738057264828,-25.5738057264828
2021,GB,0.422460105151026,57.7539894848974
2021,DET,0.364722136499403,-36.4722136499403
2021,LAC,0.398705869075351,60.1294130924649
2021,LA,0.457141283790773,-45.7141283790773
2021,DET,0.469020632600652,53.0979367399348
2021,WAS,0.482176870702177,-48.2176870702177
2021,DET,0.493648176042125,50.6351823957875
2021,WAS,0.458070572571766,-45.8070572571766
2021,IND,0.276080687534545,-27.6080687534545
2021,DET,0.26663915532184,-26.663915532184
2021,WAS,0.458070572571766,-45.8070572571766
2021,MIN,0.397814684403309,-39.7814684403309
2021,LAC,0.447160868094409,55.2839131905591
2021,LA,0.433239435666315,56.6760564333686
2021,WAS,0.518184245016585,-51.8184245016585
2021,DET,0.458070572571766,-45.8070572571766
2021,IND,0.222246380984983,-22.2246380984983
2021,LAC,0.482645778022245,-48.2645778022245
2021,WAS,0.482645778022245,-48.2645778022245
2021,LA,0.304991740901545,69.5008259098455
2021,WAS,0.255119857047277,74.4880142952723
2021,DET,0.468165714115121,-46.8165714115122
2021,LAC,0.42212768642039,-42.212768642039
2021,KC,0.482176870702177,-48.2176870702177
2021,LA,0.397814684403309,-39.7814684403309
2021,CAR,0.457141283790773,-45.7141283790773
2021,NYG,0.433239435666315,56.6760564333686
2021,BLT,0.314807863980364,68.5192136019636
2021,GB,0.374590316454611,62.5409683545389
2021,CAR,0.351350581706215,-35.1350581706215
2021,GB,0.458070572571766,-45.8070572571766
2021,GB,0.458070572571766,54.1929427428234
2021,NYG,0.482645778022245,-48.2645778022245
2021,GB,0.326709569891937,-32.6709569891936
2021,NYG,0.458070572571766,54.1929427428234
2021,MIN,0.305387449393884,69.4612550606116
2021,NYG,0.482645778022245,-48.2645778022245
2021,GB,0.432904892796404,-43.2904892796404
2021,NYG,0.305387449393884,-30.5387449393884
2021,MIN,0.276080687534545,-27.6080687534545
2021,MIN,0.458070572571766,-45.8070572571766
2021,LA,0.458070572571766,54.1929427428234
2021,MIN,0.317097826485878,-31.7097826485878
2021,NYG,0.469020632600652,53.0979367399348
2021,NYG,0.433818056083756,-43.3818056083756
2021,MIN,0.42212768642039,-42.212768642039
2021,DET,0.324025386492448,-32.402538649244804
2021,MIN,0.42212768642039,57.787231357961
2021,DET,0.435253767568093,-43.5253767568093
2021,WAS,0.437859989173286,-43.7859989173286
2021,HST,0.448726959417082,-44.8726959417082
2021,WAS,0.424461853705635,-42.4461853705635
2021,HST,0.389261878081319,61.0738121918681
2021,DET,0.400268969609656,59.9731030390344
2021,LAC,0.314455729749245,-31.4455729749245
2021,CAR,0.482176870702177,-48.2176870702177
2021,DET,0.221220311591699,-22.1220311591699
2021,WAS,0.484104915155179,-48.4104915155179
2021,IND,0.448262452956814,55.1737547043186
2021,WAS,0.448726959417082,-44.8726959417082
2021,CAR,0.397525992555065,-39.7525992555065
2021,WAS,0.389261878081319,61.0738121918681
2021,LAC,0.413741486880532,58.6258513119468
2021,HST,0.448726959417082,-44.8726959417082
2021,CAR,0.458070572571766,54.1929427428234
2021,GB,0.241514579409197,-24.1514579409197
2021,CAR,0.326709569891937,-32.6709569891936
2021,GB,0.389261878081319,61.0738121918681
2021,CIN,0.424461853705635,57.5538146294365
2021,CIN,0.390146316213031,60.9853683786969
2021,CHI,0.43739780641593,-43.739780641593
2021,LAC,0.472260733973165,-47.2260733973165
2021,DET,0.43739780641593,-43.739780641593
2021,KC,0.268513047229662,73.1486952770338
2021,CAR,0.448262452956814,-44.8262452956814
2021,IND,0.413404867042501,-41.3404867042501
2021,BLT,0.472770506865263,52.7229493134737
2021,IND,0.412503366720684,-41.2503366720684
2021,NYG,0.389745850604473,-38.9745850604473
2021,BLT,0.412503366720684,-41.2503366720684
2021,KC,0.379720824946939,-37.9720824946939
2021,NYG,0.437859989173286,56.2140010826714
2021,KC,0.424461853705635,57.5538146294365
2021,IND,0.448726959417082,55.1273040582918
2021,CAR,0.472770506865263,-47.2770506865263
2021,BLT,0.21519550837053,-21.519550837053
2021,IND,0.343227355811791,65.6772644188209
2021,NYG,0.248976893442118,75.1023106557882
2021,KC,0.24605052308322,75.394947691678
2021,WAS,0.413741486880532,58.6258513119468
2021,LAC,0.448726959417082,-44.8726959417082
2021,NYG,0.389745850604473,61.0254149395527
2021,LAC,0.378845339194914,-37.8845339194914
2021,CHI,0.206695912201543,79.3304087798457
2021,DET,0.390146316213031,-39.0146316213031
2021,CHI,0.424461853705635,-42.4461853705635
2021,WAS,0.424461853705635,57.5538146294365
2021,BLT,0.29705654020256,-29.705654020256
2021,CAR,0.423214811627641,57.6785188372358
2021,BLT,0.461809042147823,53.8190957852177
2021,DET,0.437859989173286,-43.7859989173286
2021,CHI,0.424461853705635,57.5538146294365
2021,BLT,0.412503366720684,-41.2503366720684
2021,DET,0.232874886902221,-23.2874886902221
2021,WAS,0.424461853705635,-42.4461853705635
2021,CHI,0.343227355811791,65.6772644188209
2021,WAS,0.249672894040535,-24.9672894040535
2021,CHI,0.315327897163037,-31.5327897163037
2021,WAS,0.448726959417082,-44.8726959417082
2021,MIN,0.297448832444269,-29.7448832444269
2021,WAS,0.389261878081319,-38.9261878081319
2021,IND,0.448262452956814,55.1737547043186
2021,LA,0.448262452956814,-44.8262452956814
2021,MIN,0.389261878081319,-38.9261878081319
2021,LAC,0.390146316213031,-39.0146316213031
2021,GB,0.448726959417082,-44.8726959417082
2021,IND,0.424461853705635,57.5538146294365
2021,CIN,0.519296445723509,-51.9296445723509
2021,LA,0.448726959417082,-44.8726959417082
2021,GB,0.424461853705635,57.5538146294365
2021,CIN,0.424461853705635,57.5538146294365
2021,WAS,0.375549734127671,-37.5549734127671
2021,GB,0.297448832444269,-29.7448832444269
2021,MIN,0.28832928725185,-28.832928725185
2021,LAC,0.413741486880532,-41.3741486880532
2021,CIN,0.448726959417082,-44.8726959417082
2021,LA,0.437859989173286,-43.7859989173286
2021,CIN,0.248976893442118,-24.8976893442118
2021,IND,0.448726959417082,55.1273040582918
2021,MIN,0.240834021620684,75.9165978379316
2021,WAS,0.294175902184327,-29.4175902184327
2021,LA,0.389261878081319,61.0738121918681
2021,IND,0.240834021620684,-24.0834021620684
2021,GB,0.390146316213031,-39.0146316213031
2021,GB,0.39978049026147,-39.978049026147
2021,LA,0.206420013556206,-20.6420013556206
2021,KC,0.29705654020256,70.294345979744
2021,LAC,0.448726959417082,-44.8726959417082
2021,MIN,0.28832928725185,71.167071274815
2021,LA,0.424461853705635,57.5538146294365
2021,LAC,0.378845339194914,-37.8845339194914
2021,IND,0.297448832444269,-29.7448832444269
2021,MIN,0.378845339194914,62.1154660805086
2021,CHI,0.29705654020256,-29.705654020256
2021,KC,0.483758286257177,51.6241713742823
2021,CHI,0.461809042147823,53.8190957852177
2021,IND,0.413741486880532,-41.3741486880532
2021,KC,0.206695912201543,-20.6695912201543
2021,NYG,0.400673148598059,59.9326851401941
2021,CHI,0.459643105066503,54.0356894933497
2021,IND,0.248976893442118,-24.8976893442118
2021,CHI,0.240834021620684,-24.0834021620684
2021,BLT,0.29705654020256,70.294345979744
2021,NYG,0.459643105066503,54.0356894933497
2021,WAS,0.424461853705635,-42.4461853705635
2021,CAR,0.472770506865263,52.7229493134737
2021,WAS,0.25769090258055,74.230909741945
2021,CAR,0.258971195370759,-25.8971195370759
2021,BLT,0.413404867042501,-41.3404867042501
2021,IND,0.333370273387909,66.6629726612091
2021,WAS,0.213726888724754,-21.3726888724754
2021,NYG,0.305898868310835,-30.5898868310835
2021,BLT,0.403102241226781,-40.3102241226781
2021,WAS,0.424461853705635,-42.4461853705635
2021,WAS,0.423623356793255,-42.3623356793255
2021,HST,0.43739780641593,56.260219358407
2021,WAS,0.28470131832668,-28.470131832668
2021,WAS,0.469620812260291,-46.9620812260291
2021,HST,0.401874134419848,-40.1874134419848
2021,LA,0.448262452956814,55.1737547043186
2021,GB,0.33374449232173,66.625550767827
2021,DET,0.413404867042501,-41.3404867042501
2021,LA,0.461809042147823,-46.1809042147823
2021,DET,0.392222476291027,-39.2222476291027
2021,IND,0.413741486880532,-41.3741486880532
2021,GB,0.424461853705635,-42.4461853705635
2021,LA,0.412503366720684,-41.2503366720684
2021,CAR,0.308589382762251,69.1410617237749
2021,DET,0.31496456620459,68.503543379541
2021,GB,0.448726959417082,55.1273040582918
2021,DET,0.494250535618412,-49.4250535618412
2021,GB,0.484104915155179,-48.4104915155179
2021,CAR,0.424461853705635,-42.4461853705635
2021,DET,0.230079793171384,76.9920206828616
2021,KC,0.424461853705635,57.5538146294365
2021,GB,0.494250535618412,-49.4250535618412
2021,KC,0.389261878081319,-38.9261878081319
2021,NYG,0.448726959417082,55.1273040582918
2021,KC,0.424461853705635,57.5538146294365
2021,KC,0.390146316213031,60.9853683786969
2021,KC,0.378845339194914,62.1154660805086
2021,NYG,0.389261878081319,61.0738121918681
2021,GB,0.48018190996763,-48.018190996763
2021,CIN,0.448262452956814,-44.8262452956814
2021,IND,0.390146316213031,60.9853683786969
2021,LA,0.390146316213031,60.9853683786969
2021,CIN,0.400268969609656,59.9731030390344
2021,CHI,0.308589382762251,-30.8589382762251
2021,LA,0.413741486880532,-41.3741486880532
2021,CHI,0.284488106594345,-28.4488106594345
2021,MIN,0.448262452956814,-44.8262452956814
2021,CHI,0.457607359932611,-45.7607359932611
2021,LA,0.448726959417082,-44.8726959417082
2021,CIN,0.400268969609656,59.9731030390344
2021,CHI,0.275610040901733,-27.5610040901733
2021,LA,0.424461853705635,57.5538146294365
2021,IND,0.277249999346067,-27.7249999346067
2021,IND,0.424461853705635,-42.4461853705635
2021,CAR,0.268513047229662,-26.8513047229662
2021,CIN,0.249672894040535,-24.9672894040535
2021,CHI,0.50013979816191,-50.013979816191
2021,BLT,0.249672894040535,-24.9672894040535
2021,CIN,0.277249999346067,-27.7249999346067
2021,BLT,0.378845339194914,-37.8845339194914
2021,CIN,0.448726959417082,55.1273040582918
2021,CAR,0.285459226215414,-28.5459226215414
2021,WAS,0.223017404489148,77.6982595510852
2021,BLT,0.424461853705635,57.5538146294365
2021,WAS,0.448262452956814,55.1737547043186
2021,WAS,0.268240522492317,73.1759477507683
2021,CIN,0.206695912201543,79.3304087798457
2021,CAR,0.238278441839637,76.1721558160363
2021,BLT,0.297448832444269,70.2551167555731
2021,LA,0.448726959417082,55.1273040582918
2021,BLT,0.297448832444269,-29.7448832444269
2021,CIN,0.494250535618412,50.5749464381588
2021,LA,0.255738057264828,-25.5738057264828
2021,LA,0.47855575587633,-47.855575587633
2021,BLT,0.378845339194914,62.1154660805086
2021,CIN,0.29375347914998,-29.375347914998
2021,GB,0.433239435666315,56.6760564333686
2021,MIN,0.241514579409197,75.8485420590803
2021,GB,0.457607359932611,54.2392640067389
2021,LA,0.503209484274747,-50.3209484274747
2021,BLT,0.389261878081319,-38.9261878081319
2021,WAS,0.363855075452319,-36.3855075452319
2021,LA,0.442317416058238,-44.2317416058238
2021,HST,0.457607359932611,-45.7607359932611
2021,GB,0.433239435666315,56.6760564333686
2021,LA,0.383592562989029,61.6407437010971
2021,HST,0.397814684403309,60.2185315596691
2021,GB,0.493059249339027,50.6940750660973
2021,MIN,0.297448832444269,70.2551167555731
2021,GB,0.284488106594345,71.5511893405655
2021,WAS,0.398705869075351,-39.8705869075351
2021,MIN,0.378845339194914,62.1154660805086
2021,LAC,0.461809042147823,53.8190957852177
2021,WAS,0.220099811107082,77.9900188892918
2021,GB,0.457607359932611,54.2392640067389
2021,WAS,0.341760071951016,65.8239928048984
2021,GB,0.264209473388875,73.5790526611126
2021,GB,0.351350581706215,64.8649418293785
2021,LAC,0.388197244551931,61.180275544806896
2021,WAS,0.29353627023191,-29.353627023191
2021,LAC,0.397814684403309,-39.7814684403309
2021,IND,0.457141283790773,54.2858716209227
2021,BLT,0.433239435666315,56.6760564333686
2021,WAS,0.397814684403309,-39.7814684403309
2021,CAR,0.486282387447741,51.3717612552259
2021,BLT,0.256446504508036,74.3553495491964
2021,IND,0.457607359932611,54.2392640067389
2021,BLT,0.387314418730981,61.2685581269019
2021,DET,0.212633980094799,-21.2633980094799
2021,WAS,0.457607359932611,-45.7607359932611
2021,IND,0.387314418730981,-38.7314418730981
2021,CAR,0.222725836418593,-22.2725836418593
2021,IND,0.433239435666315,56.6760564333686
2021,WAS,0.212633980094799,-21.2633980094799
2021,BLT,0.433239435666315,-43.3239435666315
2021,DET,0.292055348143193,-29.2055348143193
2021,BLT,0.433239435666315,-43.3239435666315
2021,ARZ,0.448262452956814,-44.8262452956814
2021,KC,0.468088316973933,53.1911683026067
2021,LA,0.457141283790773,54.2858716209227
2021,BLT,0.255738057264828,-25.5738057264828
2021,ARZ,0.472770506865263,52.7229493134737
2021,KC,0.40890170115315,59.109829884685
2021,BLT,0.205080139377541,79.4919860622459
2021,LA,0.433239435666315,56.6760564333686
2021,DET,0.47855575587633,-47.855575587633
2021,ARZ,0.378845339194914,-37.8845339194914
2021,CAR,0.28470131832668,-28.470131832668
2021,LA,0.433239435666315,-43.3239435666315
2021,ARZ,0.276227879676328,-27.6227879676328
2021,LA,0.444082322554585,-44.4082322554585
2021,CIN,0.457141283790773,54.2858716209227
2021,CLV,0.424461853705635,-42.4461853705635
2021,LA,0.458070572571766,54.1929427428234
2021,CIN,0.40890170115315,-40.890170115315
2021,LA,0.444248401253831,-44.4248401253831
2021,MIN,0.448262452956814,55.1737547043186
2021,LA,0.458070572571766,54.1929427428234
2021,CLV,0.424461853705635,57.5538146294365
2021,CIN,0.457607359932611,54.2392640067389
2021,LA,0.471660180790642,-47.1660180790642
2021,MIN,0.268240522492317,-26.8240522492317
2021,LA,0.275338085074258,72.4661914925743
2021,MIN,0.413741486880532,58.6258513119468
2021,CIN,0.397814684403309,-39.7814684403309
2021,LA,0.237536312552901,-23.7536312552901
2021,CIN,0.433239435666315,56.6760564333686
2021,MIN,0.437859989173286,-43.7859989173286
2021,CIN,0.457607359932611,-45.7607359932611
2021,CIN,0.351350581706215,-35.1350581706215
2021,MIN,0.424461853705635,-42.4461853705635
2021,MIN,0.448726959417082,-44.8726959417082
2021,CIN,0.433239435666315,56.6760564333686
2021,CIN,0.47855575587633,-47.855575587633
2021,CLV,0.389261878081319,-38.9261878081319
2021,CIN,0.503209484274747,49.6790515725253
2021,CLV,0.389261878081319,-38.9261878081319
2021,CIN,0.420716097857805,57.9283902142195
2021,ARZ,0.43739780641593,-43.739780641593
2021,ARZ,0.318063341277654,68.1936658722346
2021,CAR,0.212633980094799,78.7366019905201
2021,MIN,0.433239435666315,-43.3239435666315
2021,MIN,0.433239435666315,-43.3239435666315
